"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.67209340308452e-10,1.79610620099272,0.354,0.107,6.13753691391547e-06,"5","MATN2"
4.12167899512099e-10,2.10329862520402,0.292,0.079,6.88897427244523e-06,"5","VCAN"
4.20921061970561e-10,2.41319262045853,0.262,0.067,7.03527462977596e-06,"5","NNMT"
4.77542672706111e-10,0.489092110512173,1,0.996,7.98164823160994e-06,"5","RPL7"
4.83788882083741e-10,1.58867381043482,0.585,0.281,8.08604737514765e-06,"5","ZFP36L2"
5.4962249066354e-10,1.34690732690644,0.6,0.273,9.1863903089504e-06,"5","PTN"
5.78545315774563e-10,2.20010852251717,0.262,0.067,9.66980640785604e-06,"5","THBD"
7.58395402235798e-10,1.68726992352212,0.477,0.189,1.26758207529691e-05,"5","PBXIP1"
7.59289192912806e-10,2.12362614412444,0.262,0.066,1.26907595703446e-05,"5","ZFHX3"
9.20005560239187e-10,1.31748971457245,0.692,0.379,1.53769729338378e-05,"5","C1S"
9.24882174887623e-10,0.888256282761999,0.985,0.89,1.54584806710717e-05,"5","S100A10"
9.39568276514658e-10,1.44041539957064,0.6,0.299,1.5703944173666e-05,"5","H1FX"
9.61757180908722e-10,1.80332766088769,0.431,0.161,1.60748095217084e-05,"5","PPP1R12A"
9.69952879333056e-10,1.92341395763677,0.492,0.202,1.62117924251727e-05,"5","DPT"
9.75362551255135e-10,2.13360081959069,0.323,0.1,1.63022096816783e-05,"5","BCAM"
1.05407239416707e-09,1.96714783951933,0.308,0.088,1.76177659961083e-05,"5","PODN"
1.19866310894298e-09,1.54149407144738,0.585,0.299,2.0034455202873e-05,"5","CAVIN3"
1.20654962161326e-09,1.69867065133457,0.508,0.222,2.0166270375644e-05,"5","CLEC14A"
1.20987388502238e-09,1.70356373086278,0.385,0.13,2.02218321142641e-05,"5","SNCG"
1.22122386664911e-09,1.57356691804462,0.538,0.244,2.04115357071732e-05,"5","ARHGDIA"
1.3706898667628e-09,0.745206004708618,0.985,0.931,2.29097104330735e-05,"5","MIF"
1.3757072936569e-09,1.35053589385936,0.723,0.445,2.29935717061814e-05,"5","HNRNPU"
1.3918699139803e-09,0.50129356206105,1,0.996,2.32637137422668e-05,"5","UBA52"
1.43481259938138e-09,0.416302794923445,1,0.999,2.39814577860604e-05,"5","RPS20"
1.44684499185496e-09,1.8011378880804,0.523,0.239,2.41825671938639e-05,"5","CD34"
1.59768256391731e-09,0.854379909357383,0.892,0.753,2.6703666373314e-05,"5","DYNLL1"
1.63667836421178e-09,1.66422558291227,0.6,0.304,2.73554421794357e-05,"5","BST2"
1.6503898263395e-09,1.61383696586595,0.523,0.24,2.75846155574383e-05,"5","HLA-DPB1"
1.72192967468623e-09,0.280856737977974,1,1,2.87803325827057e-05,"5","RPLP1"
1.76045274490854e-09,0.439788730073806,1,1,2.94242071784013e-05,"5","RPL23A"
1.78586921314748e-09,1.79032213116118,0.338,0.106,2.9849018028547e-05,"5","CHMP1A"
1.8817730226594e-09,1.55085418427006,0.431,0.157,3.14519543007293e-05,"5","ECM1"
1.96129634205796e-09,1.38005432653348,0.523,0.217,3.27811070611568e-05,"5","PPP1R15A"
2.03794628957735e-09,1.51734492207981,0.508,0.208,3.40622342839958e-05,"5","FAM89B"
2.22538071847721e-09,1.3326242616564,0.708,0.392,3.71950133286281e-05,"5","SRSF3"
2.27884785321352e-09,1.32527796277504,0.662,0.353,3.80886630186108e-05,"5","LHFPL6"
2.43996454349298e-09,1.06763167683736,0.785,0.555,4.07815673799416e-05,"5","APP"
2.95300386591205e-09,1.71100562487294,0.369,0.124,4.93565066148539e-05,"5","CARHSP1"
3.0610345135822e-09,1.98444510144346,0.4,0.149,5.11621308600128e-05,"5","UTRN"
3.1360447203446e-09,0.689750904602342,0.985,0.941,5.24158514558396e-05,"5","RPS10"
3.24328089943971e-09,2.06919911098903,0.292,0.086,5.42081969532353e-05,"5","RASL12"
3.43600482390211e-09,1.51370916644201,0.492,0.203,5.74293846266999e-05,"5","ANXA1"
4.24751771084681e-09,1.28746969910106,0.585,0.272,7.09930110190936e-05,"5","SUN2"
4.70850371262278e-09,1.51734492207981,0.508,0.225,7.86979310527772e-05,"5","TNS2"
4.75563748970069e-09,2.11431840189821,0.262,0.072,7.94857250028573e-05,"5","NAB1"
4.76052436984664e-09,1.7587103257687,0.492,0.221,7.95674043176168e-05,"5","ATP2B4"
4.81036319388368e-09,1.61832717024258,0.415,0.156,8.04004104225718e-05,"5","RAP1B"
4.89911067287542e-09,1.47920979319304,0.538,0.243,8.18837357864398e-05,"5","LY6E"
7.81567414001736e-09,1.66827498085964,0.585,0.289,0.00013063117757625,"5","HLA-DPA1"
8.87779078341799e-09,1.13451381324459,0.708,0.413,0.000148383395154048,"5","FKBP1A"
1.07035623504748e-08,1.41864438316344,0.615,0.323,0.000178899341125836,"5","CLIC1"
1.10904730214927e-08,1.92870676321526,0.492,0.224,0.000185366166081228,"5","INMT"
1.2329264571043e-08,1.8850767065803,0.292,0.089,0.000206071328040413,"5","COL8A1"
1.27935686198699e-08,1.90624482557148,0.308,0.097,0.000213831705912506,"5","SERPINA3"
1.34631581946813e-08,0.395531820622719,1,0.997,0.000225023226065904,"5","RPL27A"
1.40538720815824e-08,0.562552086962135,1,0.976,0.000234896417971569,"5","RPL10A"
1.41786971810927e-08,0.350731611200076,1,1,0.000236982744684783,"5","RPL26"
1.45687893114661e-08,0.710169540193044,0.969,0.893,0.000243502744551845,"5","HSPA1A"
1.5157132901217e-08,1.3333271832168,0.477,0.196,0.00025333631931094,"5","TNFSF12"
1.55362579765339e-08,1.85608974831982,0.508,0.226,0.000259673015819787,"5","ISG15"
1.63676434413607e-08,1.57884966630638,0.446,0.189,0.000273568792478903,"5","SEPTIN4"
1.65000007326745e-08,1.04761620010384,0.831,0.741,0.000275781012245922,"5","TUBA1B"
1.76874824725582e-08,1.72925585954794,0.538,0.268,0.000295628582046337,"5","S100A9"
1.78133543343852e-08,1.55182659650059,0.523,0.261,0.000297732404344914,"5","TACC1"
1.81818024720099e-08,2.36481616091501,0.338,0.123,0.000303890646517173,"5","RAMP3"
1.92223989328951e-08,1.61496627711022,0.523,0.25,0.000321283175764409,"5","SELENOF"
1.94803688688197e-08,1.70296646526083,0.308,0.097,0.000325594885273452,"5","CYTH3"
2.02479615053011e-08,1.59492462817769,0.462,0.192,0.000338424428599603,"5","PLOD1"
2.05433711064732e-08,1.38402639189969,0.646,0.42,0.000343361904673593,"5","TIMP2"
2.10475831475477e-08,1.54334013061276,0.369,0.13,0.000351789304728113,"5","ST6GALNAC6"
2.21044025485949e-08,1.69249849591983,0.569,0.319,0.000369452984197214,"5","COL4A2"
2.26362341963995e-08,0.348977142016945,1,1,0.000378342018358621,"5","RPL24"
2.3525428838495e-08,1.95955968242875,0.354,0.13,0.000393204017606605,"5","PODXL"
2.50073583949319e-08,0.537998536689166,1,0.982,0.000417972988212892,"5","RPLP0"
2.54786434835959e-08,1.21995550350588,0.662,0.367,0.000425850047184822,"5","TLN1"
2.61256227113124e-08,1.33207937450301,0.538,0.25,0.000436663657996875,"5","PLA2G5"
2.66530398465617e-08,1.41927614752756,0.477,0.203,0.000445478907995432,"5","SNHG32"
2.83132054386844e-08,1.58600128274675,0.431,0.172,0.00047322691570217,"5","ATP6AP2"
3.31524605660618e-08,1.8703214532264,0.369,0.141,0.000554110225901157,"5","PTGIS"
3.33215124466612e-08,0.417178522772593,1,0.998,0.000556935759033496,"5","RPL14"
3.35723734453074e-08,0.319256572911462,1,1,0.000561128649764868,"5","RPS25"
3.53953240857974e-08,0.36917524743235,1,1,0.000591597446770018,"5","RPLP2"
3.57086960961026e-08,2.01421764084073,0.508,0.266,0.000596835146550258,"5","PLPP1"
4.19772426456368e-08,1.37375406845096,0.477,0.209,0.000701607633579174,"5","COX4I2"
4.60944127642345e-08,0.516625846170601,1,0.978,0.000770422014941416,"5","RPS5"
4.64038304702631e-08,1.26323221142002,0.508,0.221,0.000775593622479978,"5","ARPC5"
4.66496106137365e-08,1.14798326492047,0.677,0.381,0.000779701591797992,"5","MGLL"
5.48597062389218e-08,1.78037932791361,0.323,0.111,0.000916925130077339,"5","ABTB1"
5.49315537122265e-08,1.85182985117531,0.338,0.125,0.000918125988746154,"5","EGFLAM"
5.64218367325711e-08,1.15943390413627,0.754,0.547,0.000943034579148193,"5","AQP1"
5.75200262342837e-08,1.76285922887059,0.385,0.151,0.000961389718479818,"5","PFKL"
5.76235957077148e-08,2.10230742280097,0.292,0.096,0.000963120778658745,"5","CRIM1"
5.82215414856479e-08,1.06090901489135,0.631,0.336,0.00097311484439112,"5","PLTP"
5.82226686852005e-08,1.85458852696181,0.431,0.188,0.000973133684404442,"5","TSC22D3"
6.51494081012852e-08,2.09588115364154,0.338,0.127,0.00108890720700488,"5","COL1A1"
6.88549645333002e-08,1.92877116780628,0.354,0.135,0.00115084187720958,"5","DDIT4"
7.15972802988151e-08,0.754466517505871,0.923,0.818,0.0011966769429144,"5","GSTP1"
8.68346256923078e-08,1.77890794069694,0.354,0.134,0.00145135393382123,"5","CFAP36"
9.67356892458774e-08,1.76688348542938,0.369,0.142,0.00161684031005559,"5","RARRES2"
1.00736208585681e-07,2.12133178129849,0.4,0.177,0.00168370499030107,"5","RASD1"
1.03297267317521e-07,2.29089713604668,0.262,0.083,0.00172651052594505,"5","RGS2"
1.05785506826421e-07,1.57564696767248,0.415,0.169,0.0017680989610968,"5","IFI6"
1.07922819217565e-07,1.70683886289564,0.323,0.114,0.00180382200040237,"5","IQGAP1"
1.09884991828816e-07,0.439964005648358,1,0.994,0.00183661775342683,"5","RPS2"
1.16623936059835e-07,1.44268391716793,0.569,0.323,0.00194925246730408,"5","CXCL12"
1.17588346154619e-07,1.36699036623166,0.477,0.214,0.0019653716176283,"5","ZYX"
1.26915444241576e-07,2.27891114270721,0.338,0.131,0.00212126473505371,"5","LAMA5"
1.28991803595374e-07,1.31691783224016,0.6,0.319,0.00215596900529308,"5","TMEM109"
1.53455624308323e-07,2.38722092869547,0.354,0.141,0.00256485730468931,"5","APOE"
1.55559289763089e-07,1.6060288780905,0.354,0.132,0.00260001796910026,"5","EMCN"
1.6133107809818e-07,1.44569620628014,0.569,0.328,0.00269648763933298,"5","SERINC3"
1.6256093434317e-07,2.01408706247789,0.262,0.083,0.00271704345661175,"5","APBB2"
1.63294033267664e-07,0.6875383069367,0.969,0.82,0.00272929647203574,"5","EDF1"
1.71788879505753e-07,1.30757629366615,0.538,0.272,0.00287127933205916,"5","TMBIM1"
1.88973706418147e-07,1.66470395170744,0.4,0.169,0.0031585065290729,"5","TUBA1C"
1.99372287022065e-07,1.19160521324243,0.554,0.278,0.00333230840528679,"5","ARHGDIB"
2.07224649314969e-07,1.65936392695224,0.277,0.089,0.00346355278865039,"5","PSMB8"
2.27089170879543e-07,1.35998461846525,0.523,0.267,0.00379556840208069,"5","H2AFJ"
2.61164828945774e-07,1.72975325484364,0.354,0.143,0.00436510895099967,"5","RRBP1"
2.79015001306648e-07,1.38596038248956,0.369,0.142,0.00466345673183931,"5","TMOD3"
2.83962225189576e-07,0.836208891116606,0.846,0.765,0.00474614463181858,"5","RNASEK"
3.03620933579169e-07,1.70430262718668,0.338,0.129,0.00507472028384223,"5","TNFRSF1A"
3.05121403260029e-07,1.47388127359585,0.462,0.216,0.00509979913408812,"5","MSN"
3.0744985295611e-07,0.85443640697995,0.815,0.689,0.00513871684230843,"5","CYB5R3"
3.14964182918518e-07,0.92495462835415,0.785,0.622,0.00526431135330012,"5","AHNAK"
3.29495798646444e-07,1.85232412230705,0.308,0.113,0.00550719277857666,"5","EIF4A3"
3.8058687137264e-07,1.80064792541959,0.338,0.131,0.00636112896812231,"5","SSBP4"
3.81844988240408e-07,0.987077942144909,0.769,0.59,0.00638215713345017,"5","MXRA7"
3.84143741829124e-07,1.36881402054157,0.692,0.464,0.00642057850093198,"5","AGT"
4.03845583221393e-07,0.339712454031535,1,1,0.00674987507796237,"5","HSPB1"
4.80190903194493e-07,0.515825025078385,1,0.978,0.00802591075599275,"5","RPS17"
4.95530690086721e-07,1.01899806366464,0.708,0.494,0.00828229995410946,"5","SEPTIN7"
5.30807942006552e-07,0.584363068188845,1,0.959,0.00887192394269751,"5","NACA"
5.54337394933061e-07,1.25629035996365,0.523,0.271,0.00926519521891118,"5","ATP1A2"
5.74927725891155e-07,2.0132134959717,0.262,0.088,0.00960934201054476,"5","MAMDC2"
6.08926258543195e-07,1.21061050084172,0.615,0.369,0.010177593485291,"5","CEBPB"
6.10921160007996e-07,1.55346434788646,0.462,0.224,0.0102109362683736,"5","IL32"
6.47361353149395e-07,1.05274910148731,0.631,0.369,0.010819997656539,"5","DDX17"
6.56312006700983e-07,1.61996141221567,0.338,0.132,0.0109695988800002,"5","PPT1"
6.66520812672454e-07,1.7147296485151,0.308,0.113,0.0111402288630074,"5","PMEPA1"
7.09070089076867e-07,1.49321665118692,0.338,0.13,0.0118513974688308,"5","PLEKHO1"
7.42897481185647e-07,0.472989594752683,1,0.994,0.0124167885005369,"5","UBB"
7.5350098581862e-07,1.41273825898148,0.554,0.315,0.0125940154769724,"5","BTG1"
7.95329721216319e-07,0.574990006900125,1,0.977,0.0132931409604096,"5","MT2A"
8.10703466601627e-07,1.57752405136899,0.354,0.145,0.0135500977407796,"5","TSPAN7"
8.24738011173089e-07,0.77173971052426,0.831,0.746,0.013784671118747,"5","SSR4"
8.38839195307674e-07,1.1539841082051,0.646,0.388,0.0140203583103725,"5","SEC61B"
8.65146873741706e-07,0.515701449290476,0.954,0.949,0.0144600648477189,"5","CALM2"
8.7150795189085e-07,1.25098515110874,0.585,0.338,0.0145663839079037,"5","COL4A1"
9.23512193614365e-07,1.34712636177172,0.431,0.196,0.0154355828040705,"5","CAP1"
9.74821102973221e-07,1.32731871458099,0.508,0.275,0.0162931599150944,"5","LTBP3"
9.92958501749118e-07,0.789943049492322,0.846,0.717,0.0165963083982348,"5","ITGB1"
1.02979835418562e-06,0.34436188973055,1,0.999,0.0172120496918585,"5","RPL27"
1.03015683484683e-06,0.418170328505977,1,0.973,0.01721804133763,"5","ELOB"
1.10070952700618e-06,1.28554237314511,0.477,0.236,0.0183972590343813,"5","CDH5"
1.1383832093901e-06,1.63871817869001,0.308,0.114,0.0190269369617462,"5","DDR2"
1.19516561393126e-06,1.66454184203359,0.277,0.097,0.019975998071247,"5","ESYT1"
1.28074485194001e-06,1.30387419591737,0.431,0.193,0.0214063694553253,"5","TMEM88"
1.30757935589207e-06,1.55822436769874,0.354,0.144,0.02185488135438,"5","MOB2"
1.3224586506702e-06,1.59405988822062,0.308,0.116,0.0221035738873017,"5","ARHGEF7"
1.33146713420475e-06,1.8703214532264,0.277,0.099,0.0222541416810983,"5","PLAAT4"
1.38103511112923e-06,2.10660756023459,0.369,0.157,0.023082620847414,"5","FBN1"
1.39697155614196e-06,1.71209458834713,0.308,0.117,0.0233489825893568,"5","ITIH5"
1.40553158107999e-06,1.52330237737621,0.4,0.181,0.023492054846171,"5","RSU1"
1.44639104361304e-06,1.65183256770362,0.338,0.138,0.0241749799029483,"5","ECE1"
1.44914590361956e-06,1.44511659452463,0.415,0.193,0.0242210246330973,"5","CLSTN1"
1.45904568805022e-06,0.741240934006647,0.846,0.726,0.0243864896300713,"5","SNHG29"
1.50767280279089e-06,0.952923199799492,0.723,0.539,0.025199243225847,"5","ITGA7"
1.55364053020614e-06,1.75829979444269,0.262,0.089,0.0259675478218655,"5","EVA1B"
1.57193870937375e-06,1.39880828659884,0.308,0.113,0.0262733835884728,"5","CPNE1"
1.77536749899855e-06,1.36670490758089,0.477,0.248,0.0296734923782618,"5","CYBA"
1.79962904460431e-06,1.68509312736405,0.338,0.142,0.0300789998515165,"5","WASF2"
1.80263178355801e-06,0.436329336499695,1,0.991,0.0301291876303886,"5","RPL5"
1.90065276233375e-06,1.65175074284236,0.308,0.117,0.0317675102696462,"5","MMRN2"
2.06348842324181e-06,1.82589398716597,0.262,0.091,0.0344891455060636,"5","TAP1"
2.17397688841312e-06,1.47920979319304,0.415,0.195,0.036335849712937,"5","ESYT2"
2.18601098173249e-06,0.773696602431235,0.8,0.722,0.0365369875486769,"5","MYL12B"
2.32163572510226e-06,1.45433512455401,0.323,0.126,0.0388038195093591,"5","RSRP1"
2.34800130910327e-06,1.66377014100375,0.262,0.091,0.039244493880352,"5","RING1"
2.47917376338105e-06,1.696110411016,0.4,0.181,0.0414369102811508,"5","CCL2"
2.56292108399017e-06,1.61045432647129,0.338,0.139,0.0428366629978117,"5","MVP"
2.57816367222615e-06,1.63156731362449,0.446,0.233,0.0430914276175879,"5","EFEMP1"
2.61946125190743e-06,1.57560049433535,0.369,0.167,0.0437816753643808,"5","PICALM"
2.73356401708259e-06,1.56250536502661,0.338,0.14,0.0456887889815185,"5","PCAT19"
3.02079359090795e-06,1.22555970041513,0.446,0.213,0.0504895440784355,"5","CTDSP1"
3.39484560153055e-06,1.41911662971568,0.431,0.216,0.0567414493839815,"5","LPP"
3.41176010367978e-06,1.09500705786146,0.569,0.316,0.0570241583729039,"5","PPP1R12C"
3.41946269384749e-06,1.15494466142767,0.569,0.322,0.0571528994649669,"5","GNB2"
3.84702111040446e-06,1.8154754952999,0.615,0.409,0.0642991108393001,"5","FSTL1"
3.85814248022657e-06,1.39571547767828,0.477,0.256,0.0644849934145069,"5","CLTA"
4.0603117223776e-06,1.55721230519431,0.262,0.092,0.0678640501278193,"5","CRTC3"
4.21007146705807e-06,1.64063733196767,0.262,0.094,0.0703671345004085,"5","AKAP12"
4.37776943568683e-06,0.869922918682188,0.754,0.635,0.0731700383480696,"5","KRTCAP2"
4.66172668856289e-06,0.40079466999465,1,0.994,0.0779160998726401,"5","RPL22"
5.25937603610281e-06,0.475464742016331,1,0.989,0.0879052110674224,"5","RPL36A"
5.40590821227635e-06,1.26165052559254,0.431,0.212,0.0903543498599869,"5","SF3B2"
5.48807899116961e-06,1.49791598772274,0.323,0.133,0.0917277522584088,"5","GRK5"
5.72478525366518e-06,1.17533859234088,0.615,0.394,0.0956840607297597,"5","ANXA5"
6.15423781112934e-06,1.55431124843376,0.292,0.114,0.102861930775216,"5","LZTS2"
6.19118827627601e-06,0.656799836383034,0.908,0.795,0.103479520849677,"5","CCNI"
6.23130634420312e-06,1.68952589746249,0.277,0.105,0.104150054237011,"5","PSMB9"
6.47607817046606e-06,0.671155967924456,0.877,0.727,0.10824117054117,"5","CALR"
6.48387783592252e-06,1.61861284985846,0.508,0.29,0.108371534149609,"5","HTRA3"
7.14334947553818e-06,1.39271826756607,0.277,0.102,0.119393943134145,"5","EXT2"
7.16212285449645e-06,1.62546689732632,0.277,0.105,0.119707721390054,"5","TM9SF1"
7.47427889897582e-06,1.10006895060497,0.6,0.365,0.124925097517482,"5","IL6ST"
7.87872085218459e-06,1.24941171683318,0.4,0.189,0.131684940323413,"5","SRPX"
7.90990240819947e-06,0.540555132196888,0.969,0.91,0.132206108850646,"5","H3F3A"
8.26945220567357e-06,0.660883753314434,0.831,0.715,0.138215624165628,"5","ARF1"
9.09185981169838e-06,1.58130798081178,0.308,0.129,0.151961344892727,"5","GUCY1B1"
9.4457284517503e-06,1.18807485185128,0.369,0.162,0.157875905342554,"5","DDAH2"
9.49262111245595e-06,1.25037165294568,0.462,0.238,0.158659669273589,"5","SLC44A2"
9.81091406192341e-06,1.33534708833692,0.477,0.262,0.163979617630988,"5","ITGB5"
9.83850665931311e-06,1.65277973594481,0.292,0.121,0.164440800303759,"5","SPRY1"
9.95257917896857e-06,0.966534231354888,0.523,0.278,0.166347408397281,"5","RER1"
1.00604127617944e-05,1.41259153925788,0.292,0.115,0.168149738900632,"5","MPZL1"
1.05344763200434e-05,1.28454271766543,0.385,0.174,0.176073237213206,"5","CCND3"
1.07069502352815e-05,1.42081799840124,0.277,0.105,0.178955966232495,"5","DAP"
1.14650911438875e-05,1.6410033898309,0.277,0.109,0.191627533378935,"5","RNASE4"
1.20257881097777e-05,0.75601288312909,0.815,0.658,0.200999022466824,"5","PNRC1"
1.23408095257449e-05,0.59132823080671,0.908,0.774,0.2062642904133,"5","CAPNS1"
1.36577084679316e-05,0.792278977927088,0.692,0.469,0.228274939333009,"5","TRMT112"
1.50011925589681e-05,1.48970216701068,0.323,0.141,0.250729932430593,"5","ANO6"
1.50668285050378e-05,1.61045432647129,0.292,0.12,0.251826971633201,"5","SGCE"
1.50971168421667e-05,1.48594612468892,0.323,0.139,0.252333210899974,"5","ZNF580"
1.57878250624373e-05,1.57650699454796,0.415,0.219,0.263877708093576,"5","PACSIN2"
1.58491915004348e-05,1.40893109718244,0.323,0.138,0.264903386738268,"5","CLPTM1L"
1.67119214548811e-05,1.50093456434776,0.338,0.153,0.279323055196882,"5","PER1"
1.67585308058726e-05,0.489044153297617,0.985,0.974,0.280102083889355,"5","SRP14"
1.67911434312803e-05,1.62223149424765,0.354,0.17,0.280647171310418,"5","SDC2"
1.69079291606809e-05,1.47087049228031,0.338,0.151,0.282599127991621,"5","NAPRT"
1.74814678092745e-05,0.886929523595182,0.723,0.593,0.292185252964213,"5","NOP53"
1.79651632283779e-05,0.778156106274331,0.769,0.594,0.300269738199107,"5","RAC1"
1.8202270105431e-05,0.948393541318978,0.677,0.514,0.304232742542174,"5","ZNHIT1"
1.98247870591208e-05,1.55273882861501,0.385,0.196,0.331351490906146,"5","SHISA5"
2.03969995534167e-05,1.10926918029686,0.646,0.428,0.340915450535807,"5","ENO1"
2.07732888837814e-05,0.77166068700357,0.738,0.581,0.347204750403522,"5","GNG11"
2.14121409892118e-05,1.44656824151032,0.385,0.188,0.357882524493686,"5","NUMA1"
2.16970560426223e-05,1.19750718501899,0.585,0.381,0.36264459469639,"5","SPTAN1"
2.17807726677313e-05,0.811785132279912,0.754,0.569,0.364043834368461,"5","TRIR"
2.38912918235587e-05,1.60027817305902,0.492,0.282,0.39931905153896,"5","HLA-DRB1"
2.457776307366e-05,1.58999022391158,0.308,0.136,0.410792732013153,"5","PTK2"
2.5737972033285e-05,0.841010005945379,0.631,0.395,0.430184464564326,"5","EIF4A1"
2.64222783462719e-05,0.495797365895716,0.954,0.916,0.441621960279589,"5","GABARAP"
2.71359768598554e-05,1.64892847428593,0.338,0.162,0.453550717235623,"5","VAT1"
2.71389260700734e-05,1.83571208150213,0.262,0.108,0.453600010335206,"5","GIMAP4"
2.9022623142735e-05,0.956078513802012,0.6,0.438,0.485084123207672,"5","FKBP8"
3.20541406235132e-05,0.815369174779196,0.738,0.542,0.5357529063814,"5","DDX5"
3.40956668510547e-05,0.477063244603488,0.985,0.95,0.569874975748528,"5","EEF1D"
3.42937965493424e-05,0.74391785935478,0.8,0.687,0.57318651552571,"5","HNRNPK"
3.4876956163635e-05,1.41319262045853,0.308,0.134,0.582933445318995,"5","CCNL2"
3.51705771570229e-05,0.338876505635322,1,0.994,0.587841026602481,"5","PSAP"
3.56072326946602e-05,1.12947412554436,0.462,0.24,0.595139287258551,"5","VAMP5"
3.65238169047728e-05,1.52703831828366,0.277,0.116,0.610459075746373,"5","VASP"
3.7358495575716e-05,0.5859258108457,0.954,0.869,0.624409895052517,"5","NME2"
4.0146722647181e-05,1.27572964785912,0.354,0.167,0.671012322324984,"5","MAP4K4"
4.38723133825822e-05,1.29744429619933,0.369,0.178,0.733281845876479,"5","FMO2"
4.50857975370647e-05,1.13877324783476,0.4,0.199,0.753564020034499,"5","GANAB"
4.54038723403828e-05,1.30789155645086,0.338,0.159,0.758880322297158,"5","SRSF9"
4.56304849218173e-05,1.54817004821695,0.4,0.205,0.762667924983255,"5","S100A8"
4.89342174291131e-05,1.38934259322684,0.277,0.114,0.817886510110197,"5","MAF"
6.22148969493025e-05,1.48492344438743,0.262,0.107,1,"5","PDCD4"
6.32160777532547e-05,1.05864824744256,0.477,0.273,1,"5","COL15A1"
6.34859249405744e-05,1.21385407544913,0.446,0.244,1,"5","MCL1"
6.37890260652839e-05,0.862132309431941,0.708,0.517,1,"5","YWHAZ"
6.47266752339094e-05,0.760696962051906,0.815,0.707,1,"5","CD151"
6.66088503355401e-05,0.95143919996946,0.769,0.624,1,"5","TGM2"
7.67209314893219e-05,1.50178764116825,0.277,0.119,1,"5","CD68"
7.7095453279439e-05,1.31245624838267,0.354,0.177,1,"5","RBM42"
7.86585574323962e-05,1.03762880491455,0.585,0.401,1,"5","PLD3"
8.12950051073482e-05,1.5074701741447,0.446,0.266,1,"5","PCOLCE2"
8.16328034810385e-05,1.29568875747835,0.308,0.14,1,"5","MLLT6"
8.34423808690041e-05,1.29391277813099,0.4,0.226,1,"5","ABCA8"
8.62889303190537e-05,1.19954471281513,0.323,0.149,1,"5","SEC11C"
8.86940745220064e-05,1.09863176465757,0.415,0.215,1,"5","VSIR"
9.21381055918509e-05,1.17261005287431,0.538,0.334,1,"5","GNB1"
9.69663877284506e-05,0.473191031685512,0.938,0.953,1,"5","CALM1"
9.7278634536636e-05,0.92415304322716,0.615,0.444,1,"5","CYSTM1"
0.000100189568893405,1.22073960735578,0.369,0.192,1,"5","TYROBP"
0.000103063566408407,0.909918527943839,0.554,0.348,1,"5","SSR2"
0.0001046775740084,1.08988241302009,0.462,0.271,1,"5","LAMB1"
0.000105345927986215,1.23458742447313,0.338,0.162,1,"5","MYDGF"
0.000109714647798456,1.03099830205668,0.492,0.295,1,"5","CDIPT"
0.000114795994793092,1.1263751827628,0.477,0.279,1,"5","EGFL7"
0.000117094396697529,0.959349468958925,0.508,0.287,1,"5","ERGIC3"
0.000126439137818431,1.08356789220268,0.4,0.211,1,"5","NBL1"
0.00012791170901985,1.28254941891842,0.385,0.209,1,"5","CNPY2"
0.000129267726492706,1.17157008523808,0.354,0.177,1,"5","ARGLU1"
0.000130866188317135,1.4067782114046,0.354,0.185,1,"5","WSB1"
0.000133582899996048,1.24788424708659,0.338,0.166,1,"5","SNRNP200"
0.00014032647684145,1.11470502793319,0.477,0.306,1,"5","MAGED2"
0.000144009212094456,1.09208957447916,0.415,0.224,1,"5","SERP1"
0.000144269586275843,1.31347258871416,0.4,0.223,1,"5","TCIM"
0.000145436554264215,1.13534590833803,0.292,0.129,1,"5","RIC8A"
0.000153696867550853,1.17382429669809,0.431,0.252,1,"5","PRR13"
0.00015370487393893,1.45900836570005,0.338,0.176,1,"5","YWHAH"
0.000155439397799576,0.728796877585619,0.646,0.438,1,"5","RNASEH2C"
0.000155646660189651,1.24788424708659,0.262,0.111,1,"5","PDCD2"
0.000157635476395553,0.562199157864072,0.846,0.704,1,"5","SUMO2"
0.000161208450339907,1.38386191660556,0.308,0.148,1,"5","HNRNPUL2"
0.000172293244159838,1.30510911577954,0.262,0.112,1,"5","FAM122A"
0.000173514064815218,0.827739857374653,0.708,0.535,1,"5","TXN"
0.000178162217217209,1.60664271252127,0.308,0.158,1,"5","RAB5C"
0.000182779937358152,1.23104073692317,0.554,0.398,1,"5","HSPG2"
0.000184858038786524,1.2739129564158,0.323,0.159,1,"5","WASL"
0.000187623295210644,0.425393277940985,1,0.998,1,"5","DSTN"
0.00018769376557726,1.36928848642056,0.462,0.316,1,"5","WDR1"
0.000192550963108151,1.4639913499582,0.354,0.192,1,"5","METTL7A"
0.000194622564392118,0.413716493895014,0.938,0.871,1,"5","CTSB"
0.000214068212902023,0.928194624395222,0.477,0.279,1,"5","KLF9"
0.000220883695934403,0.979017395950637,0.4,0.209,1,"5","EPHX1"
0.000221327446901263,0.803753836287414,0.646,0.464,1,"5","PLEC"
0.000230969820998355,1.13549300954039,0.369,0.194,1,"5","H1F0"
0.000231603958699152,1.20375131045797,0.354,0.181,1,"5","TXNDC15"
0.000233428215012842,0.921851753866486,0.369,0.183,1,"5","SNRNP70"
0.000233905819085826,0.902109410244855,0.662,0.572,1,"5","HMGN2"
